#w	f
6137.768129158014	35.7104788041602
6137.917462800787	23.670111738932167
6138.06679277335	38.759811187541914
6138.216119075048	14.490882982583358
6138.365441705221	13.275624427177547
6138.514760663214	9.246902195804577
6138.664075948368	16.422980680693627
6138.813387560026	27.92018238199966
6138.962695497533	38.69460611835282
6139.111999760229	37.61935409061405
6139.261300347458	29.41548779536855
6139.410597258562	34.40738752503558
6139.559890492886	24.757823267963715
6139.70918004977	31.21602484289334
6139.858465928559	15.375127927217417
6140.007748128593	31.65605609060399
6140.157026649219	35.64658681711992
6140.306301489776	38.59409911792968
6140.455572649608	42.369057555946476
6140.604840128059	40.097211434515415
6140.754103924469	23.64867823308085
6140.903364038183	27.989810311907867
6141.052620468544	29.44109567326471
6141.201873214894	24.021817845287174
6141.351122276575	43.817213818440194
6141.500367652931	36.35598135619269
6141.649609343304	34.456793211743765
6141.798847347038	32.539755885226
6141.948081663474	40.433132411802184
6142.097312291957	27.14531262530143
6142.246539231827	12.673317823740334
6142.395762482429	21.228126548509792
6142.544982043105	35.01889491488356
6142.694197913198	35.95494239530183
6142.84341009205	28.052708799962005
6142.9926185790055	36.29847234902219
6143.141823373405	45.43670012966984
6143.291024474593	44.77710518904935
6143.440221881911	37.233943033846444
6143.5894155947035	32.751839434983076
6143.738605612312	12.765881353806428
6143.887791934079	26.06838338647306
6144.036974559349	40.25556419543636
6144.186153487462	25.62698194272181
6144.335328717763	40.90389671327074
6144.484500249595	26.918288697970766
6144.6336680823	38.59355532577992
6144.78283221522	31.810148034430306
6144.931992647698	34.90764390923625
6145.081149379079	30.828305708645345
6145.230302408702	29.518283912079088
6145.379451735914	26.73876545737615
6145.528597360054	22.743366780359747
6145.677739280467	29.91825475122404
6145.826877496495	34.47249850479044
6145.976012007481	26.87985326780413
6146.125142812768	30.776623530910612
6146.274269911698	33.16345393021709
6146.423393303615	32.57438051036292
6146.572512987861	30.42311370561843
6146.721628963778	24.754718759824847
6146.870741230711	30.952094636951777
6147.019849788001	26.044517816448092
6147.168954634991	25.054529731104118
6147.318055771024	36.47887075332734
6147.467153195443	20.489895214203074
6147.61624690759	37.61387614352541
6147.765336906808	39.09405955749615
6147.914423192441	30.187372332038574
6148.06350576383	33.247583401365276
6148.21258462032	32.862576784041174
6148.361659761252	48.589705385021176
6148.510731185968	52.82605052102768
6148.659798893813	17.68087796537622
6148.808862884129	42.632470330853934
6148.957923156258	25.067119183964117
6149.106979709544	41.13657978059982
6149.256032543329	42.545647957509026
6149.405081656955	45.07497002858247
6149.554127049767	39.449615735709024
6149.703168721106	35.62664019547632
6149.852206670314	27.99417258261613
6150.001240896737	40.15714809748319
6150.150271399714	28.2195469205276
6150.299298178591	28.02513790569096
6150.448321232709	30.791315245969784
6150.59734056141	36.69410648880859
6150.74635616404	23.91033167002466
6150.895368039938	26.354437260133963
6151.044376188449	32.051985649665134
6151.1933806089155	28.762268218711515
6151.342381300679	38.38713039357353
6151.491378263085	19.42962047223731
6151.640371495474	20.548238575324227
6151.789360997189	24.389925666772463
6151.938346767573	23.23390727487714
6152.087328805969	51.52118133908218
6152.236307111721	29.677014832984398
6152.385281684168	28.318552476276903
6152.534252522657	25.46183116556785
6152.683219626529	28.157696321459728
6152.8321829951265	36.78246979974315
6152.981142627793	33.13825787755853
6153.13009852387	38.94602156121219
6153.279050682702	31.010371085383415
6153.427999103631	31.665560048036898
6153.576943785999	16.866828318810967
6153.7258847291505	24.780928780497778
6153.874821932426	20.120569955933647
6154.023755395171	29.249461866681422
6154.172685116726	40.95126940756593
6154.321611096435	27.494698083059514
6154.47053333364	41.14008992102937
6154.619451827684	28.873845635471277
6154.7683665779105	29.96423056813486
6154.917277583661	35.88641966219311
6155.0661848442805	10.722661205230839
6155.215088359109	31.768436947393376
6155.363988127491	53.811268607057094
6155.5128841487685	29.72232564236201
6155.661776422286	32.63577178522705
6155.810664947383	28.2944615134074
6155.959549723406	14.132183619244667
6156.108430749695	24.157399144062467
6156.257308025593	39.14796914093958
6156.406181550445	16.291551187916358
6156.555051323591	23.5108512264164
6156.703917344376	25.09456470666693
6156.8527796121425	45.11265094091269
6157.001638126231	27.486889884373973
6157.150492885988	28.386618267560007
6157.299343890752	42.26698790243528
6157.44819113987	32.661904308758366
6157.597034632681	33.23171707771864
6157.74587436853	28.01517747262945
6157.89471034676	37.45992047825277
6158.043542566713	14.86112009582273
6158.1923710277315	28.926210920040194
6158.341195729159	35.54602844119081
6158.490016670338	36.673505195183424
6158.638833850611	20.638443680183933
6158.7876472693215	28.473392004397745
6158.936456925811	30.855248644810434
6159.085262819423	28.661890699921443
6159.234064949502	37.697428183834134
6159.382863315387	18.06842966737149
6159.531657916425	30.395689381674238
6159.680448751955	22.15697926253986
6159.829235821322	45.76137633952186
6159.978019123868	32.54521614527954
6160.126798658936	19.796216389511002
6160.275574425869	40.59742821697809
6160.42434642401	37.590795876211224
6160.573114652701	25.68113612863541
6160.7218791112855	45.455858321239106
6160.870639799105	54.57927788658476
6161.019396715505	32.766835673448
6161.168149859825	26.710661171585038
6161.3168992314095	39.47003449438712
6161.465644829601	8.023225247503543
6161.614386653742	28.11828695984183
6161.763124703177	16.47704478851065
