#w	f
6137.588891170943	358.01306367162414
6137.738220029989	371.5070449378056
6137.887545209692	373.0277849208132
6138.0368667094	343.37056865526574
6138.186184528463	373.2074366607493
6138.33549866623	410.19687234831366
6138.484809122049	410.27095174556405
6138.634115895272	394.70418415122924
6138.7834189852465	429.86642434576044
6138.932718391322	436.74917482838924
6139.082014112848	392.9270415628091
6139.231306149172	430.0949465906109
6139.380594499647	454.82418839888646
6139.529879163618	424.22695539917265
6139.679160140437	450.59386533936083
6139.828437429453	430.1076400324437
6139.977711030013	444.6186838567353
6140.126980941469	458.33959201888
6140.2762471631695	400.1647646610236
6140.425509694463	395.8633426090795
6140.574768534699	388.436688763158
6140.724023683227	410.9309674522021
6140.873275139396	438.9558630812943
6141.022522902556	432.4201725618559
6141.171766972056	393.39310736104744
6141.321007347244	420.97758710568746
6141.47024402747	434.8465211251284
6141.619477012084	374.8601971393268
6141.768706300433	359.30909693174203
6141.91793189187	343.28865860385025
6142.067153785741	348.4109630454687
6142.216371981396	398.7139443449658
6142.365586478186	408.19332452910294
6142.514797275458	398.4879121155269
6142.664004372561	405.3657597239598
6142.813207768847	437.63524888114694
6142.962407463662	449.8358874360431
6143.111603456358	443.813288179557
6143.260795746283	387.42550367583925
6143.409984332786	367.8876427348847
6143.559169215217	439.49458064416433
6143.708350392923	431.6417127063397
6143.857527865257	401.9055991815293
6144.006701631565	388.71702066094224
6144.155871691199	421.36007847984604
6144.305038043505	390.24851207212123
6144.4542006878355	400.2581368929573
6144.6033596235375	449.2375454290785
6144.752514849961	429.1567365087422
6144.901666366455	417.14983727178117
6145.050814172369	415.63200475052884
6145.199958267053	399.4933972517123
6145.349098649855	443.5117478201936
6145.498235320125	456.1826409632128
6145.647368277211	454.71657089682793
6145.796497520464	428.45826649267616
6145.9456230492315	449.920690789943
6146.094744862865	443.3648258383039
6146.243862960711	428.4305967499531
6146.392977342121	390.399421373556
6146.542088006444	392.98731556659396
6146.691194953028	418.2191833036941
6146.840298181222	458.0416703991793
6146.989397690378	420.2575841120873
6147.138493479842	469.3598481891179
6147.287585548965	456.5183867563108
6147.436673897096	450.4195711661871
6147.5857585235835	463.3023376531107
6147.734839427778	420.05535431312296
6147.883916609028	422.8612328256601
6148.032990066683	419.84906258054235
6148.182059800091	451.4842672339096
6148.331125808603	431.6141934747843
6148.480188091568	406.7100606278703
6148.629246648335	405.5044639666358
6148.778301478253	391.5170986499205
6148.92735258067	297.91112181976786
6149.076399954938	340.2221426304323
6149.225443600404	372.18496433578747
6149.374483516419	388.5679684684651
6149.52351970233	393.8837232146169
6149.672552157488	369.57148266157844
6149.821580881242	347.3925135953639
6149.970605872941	365.49878287854324
6150.119627131934	398.62293388966623
6150.268644657571	299.63971623328484
6150.4176584492	311.33299557889586
6150.5666685061715	361.65912945394155
6150.715674827834	424.01021780070687
6150.864677413537	427.8511864954111
6151.01367626263	400.74661677287446
6151.162671374461	432.2877119569839
6151.3116627483805	417.5530423188516
6151.4606503837385	418.0658722060071
6151.609634279882	383.92288979453673
6151.758614436162	362.29855984315793
6151.907590851927	358.7663310953185
6152.056563526527	386.0515355799363
6152.20553245931	387.41380135886584
6152.354497649626	391.60677232265937
6152.503459096824	412.050272779605
6152.652416800254	408.00936008550815
6152.8013707592645	432.02451520006287
6152.950320973205	429.49306434931407
6153.099267441424	407.065481125321
6153.248210163271	411.37339723096505
6153.397149138096	405.17350385759613
6153.546084365249	410.3779686617612
6153.695015844077	369.75573310164043
6153.84394357393	377.3046050305227
6153.992867554159	426.6398800637046
6154.14178778411	376.61568035090966
6154.290704263136	351.7736274051606
6154.439616990583	357.9802985702213
6154.588525965802	320.98702362263356
6154.737431188141	404.23002957418544
6154.886332656952	388.5839098509149
6155.035230371581	415.0941384823046
6155.184124331378	402.70728731525094
6155.333014535693	413.1487905296922
6155.481900983876	410.1557187944069
6155.630783675275	411.246060104049
6155.779662609239	401.9799657754354
6155.928537785117	390.31160296867216
6156.07740920226	386.2909763005388
6156.226276860017	368.8438010345171
6156.375140757736	394.1193255715737
6156.524000894766	385.55099766887514
6156.672857270457	417.6076119694779
6156.821709884159	390.01838237379
6156.97055873522	429.4732249017955
6157.11940382299	415.21760362037406
6157.268245146817	403.5937100497454
6157.417082706052	427.81293215547277
6157.565916500043	408.87990634113174
6157.7147465281405	393.1122925965144
6157.863572789692	365.65987588829614
6158.012395284048	387.8647879114172
6158.161214010557	363.13435892789346
6158.31002896857	374.1761142170737
6158.458840157434	368.61901942214195
6158.6076475764985	386.257711451319
6158.756451225114	376.1097628394659
6158.905251102629	326.9471047387659
6159.054047208393	336.87262307906565
6159.202839541756	339.37058617152684
6159.351628102065	333.0318998298222
6159.500412888671	318.63429593484
6159.649193900923	302.7702259576599
6159.7979711381695	316.5380880698118
6159.946744599762	345.8630315439598
6160.095514285046	370.9525637347824
6160.244280193374	324.8859992885804
6160.393042324094	312.81723667792323
6160.541800676555	343.97523511037724
6160.690555250107	320.87425054736923
6160.839306044098	302.85509865990844
6160.9880530578785	291.1657758709355
6161.136796290797	291.9212216285821
6161.285535742203	278.9500122246127
6161.434271411446	255.47430086188123
6161.583003297876	270.3278020733555
6161.73173140084	277.0381018102275
6161.880455719688	243.1932478063396
6162.029176253771	243.49126792495838
6162.177893002437	237.03969759391532
6162.326605965034	211.10834734164857
6162.475315140913	216.53262130155582
6162.624020529423	245.83409454903534
6162.772722129914	254.66454322133893
6162.921419941733	273.79951018518517
6163.07011396423	303.71685050636034
6163.218804196756	273.3996999513258
6163.367490638658	287.69411446672615
6163.516173289286	313.9656700097925
6163.664852147989	287.0138352377401
6163.813527214118	253.3654368300618
6163.96219848702	262.4982275806273
6164.110865966046	295.9977789251489
6164.259529650544	357.40687928759047
6164.408189539863	322.2279501170595
6164.556845633354	323.9906673790624
6164.705497930365	334.62583772602835
6164.854146430244	349.5978297477544
6165.002791132343	339.1463929617645
6165.151432036009	330.20060771917184
6165.300069140592	317.9350472179184
6165.448702445443	341.97956613510144
6165.597331949908	323.3002276674063
6165.745957653338	360.0011794825282
6165.894579555083	358.2478650317604
6166.0431976544905	340.43932157934063
6166.191811950911	332.8904631246423
6166.340422443693	325.97381600232245
6166.489029132185	287.8258509521439
6166.637632015739	300.78744696225596
6166.786231093702	296.92215145613426
6166.934826365424	305.35859539765903
6167.083417830253	367.08689170264864
6167.23200548754	380.48718981055214
6167.380589336633	355.09382447407177
6167.529169376883	325.6031576595476
6167.677745607637	354.08285018904354
6167.826318028246	367.93716782691104
6167.974886638058	355.01628946769983
6168.123451436422	334.6064823820162
6168.272012422689	360.91297324755766
6168.420569596207	345.86384686082505
6168.569122956325	350.396223493339
6168.717672502394	318.75377482410016
6168.86621823376	346.8205663661197
6169.014760149776	295.555101193974
6169.163298249789	302.1884607272566
6169.311832533148	261.8792586514666
6169.460362999203	290.75004197947766
6169.608889647304	254.9942992240481
6169.757412476798	223.47841583819473
6169.9059314870365	285.10714818889517
6170.054446677368	291.8680068426594
6170.202958047142	343.5654142967245
6170.351465595707	340.06639539096756
6170.499969322412	298.9484875351136
6170.648469226608	298.456443006015
6170.796965307642	316.49309531749617
6170.945457564865	315.6836478911458
6171.093945997625	346.4352084769689
6171.242430605273	373.7516244055177
6171.390911387156	364.4636997604502
6171.539388342625	314.8456116191472
6171.687861471029	361.36980773724247
6171.836330771715	404.66340225787326
6171.984796244035	389.79637014617896
6172.133257887338	338.1754200426972
6172.281715700972	356.25861673662394
6172.430169684287	356.82797957919024
6172.578619836632	399.7871624088526
6172.727066157357	352.5287527997932
6172.875508645809	315.7595340205589
6173.02394730134	335.4233335144591
6173.172382123297	374.7733331093605
6173.3208131110305	409.3139483918998
6173.46924026389	378.6889854178074
6173.617663581224	322.09108491222094
6173.766083062382	350.6290000464393
6173.914498706713	353.3420511180067
6174.062910513567	344.2782094904841
6174.211318482292	388.5655909770998
6174.359722612238	341.6198064759714
6174.5081229027555	323.3163428740944
6174.6565193531915	301.7030393993147
6174.804911962896	335.94336560527404
6174.953300731218	319.1969133798833
6175.101685657509	392.8856748301108
6175.250066741115	339.99751969283074
6175.398443981387	311.85020771683264
6175.5468173776735	335.61105872208543
6175.695186929324	324.3569247213601
6175.843552635689	344.4910114105122
6175.991914496116	357.18301239644836
6176.140272509955	323.47477425223184
6176.288626676555	358.99730387420294
6176.4369769952655	334.72327406236514
6176.585323465436	365.3220899685208
6176.733666086415	363.96989043980193
6176.882004857552	342.0798122499309
6177.030339778196	365.53769292488107
6177.1786708476975	357.2767546685516
6177.326998065404	338.8605163232919
6177.475321430666	354.85595966829436
6177.623640942832	344.3403052749775
6177.771956601252	371.1265369368075
6177.920268405274	350.791347713593
6178.068576354249	344.8046414390264
6178.216880447525	387.0549904905792
6178.365180684452	350.02125865109633
6178.513477064378	383.65317541631373
6178.6617695866535	363.6618437410893
6178.810058250627	385.40185003564966
6178.958343055648	350.4352888248203
6179.106624001066	409.84681007469374
6179.254901086229	371.7910638342073
6179.403174310489	375.6883492058988
6179.551443673192	378.4963447669548
6179.699709173689	370.1056347055047
6179.84797081133	386.21579612711673
6179.996228585462	379.7919301212534
6180.144482495436	390.83207307529784
6180.292732540601	369.03220031151113
6180.440978720306	346.3205749023879
6180.589221033899	329.48854314462005
6180.737459480732	368.0010993933794
6180.885694060152	362.9099177038755
6181.033924771508	356.27872989031073
6181.182151614152	374.1835173593265
6181.33037458743	364.58441983681865
6181.478593690693	380.6965630293943
6181.62680892329	385.20751962240337
6181.77502028457	347.7732800956969
6181.923227773883	346.6834443626205
6182.071431390577	341.55213157271635
6182.219631134002	388.0613395430244
6182.367827003507	384.5993315533755
6182.516018998442	333.7502655870855
6182.664207118155	333.42709321287225
6182.812391361996	377.9232750418969
6182.960571729314	344.58917285962866
6183.108748219458	372.8714665857557
6183.256920831778	386.35653475210563
6183.405089565624	349.79031086793157
6183.5532544203425	304.5512310726092
6183.701415395284	327.8199759256415
6183.849572489799	356.91337764376436
6183.997725703236	369.22240476578315
6184.145875034943	350.0356982648449
6184.294020484272	355.152382698198
6184.442162050569	361.5916268190446
6184.590299733185	343.38317128064193
6184.738433531469	348.3481506999289
6184.88656344477	409.6436445421084
6185.034689472439	375.36029027737584
6185.182811613822	410.7884540146617
