#w	f
6138.071737302253	377.46872820701117
6138.22107458829	443.64946614774453
6138.370408215469	445.4049911930432
6138.519738183127	475.6278127403448
6138.669064490603	526.8963812279067
6138.818387137235	497.9019204146416
6138.967706122362	547.6531536000774
6139.117021445322	548.4060077598256
6139.266333105454	531.7454177555387
6139.415641102096	569.9186096244381
6139.564945434586	547.2398276713677
6139.714246102263	522.0567712140967
6139.863543104465	573.1707649568868
6140.012836440532	511.70148119349915
6140.162126109801	539.714130057761
6140.31141211161	557.2510316497948
6140.460694445299	529.6702851530612
6140.609973110205	530.998827133912
6140.759248105667	514.776140620934
6140.908519431025	502.7044004984159
6141.057787085614	515.2083660142473
6141.207051068776	554.0313353749312
6141.356311379847	476.41631395383433
6141.505568018167	465.959298350383
6141.6548209830735	482.8219273102481
6141.804070273905	439.7505540192727
6141.95331589	409.7647510281126
6142.102557830698	420.1955323872646
6142.251796095336	473.03812847724225
6142.401030683253	479.9126806674161
6142.5502615937885	484.1471808141607
6142.699488826279	519.7203753437336
6142.848712380064	555.725846802432
6142.997932254482	519.0846180447179
6143.147148448871	501.74423114635727
6143.29636096257	529.0886302575668
6143.445569794917	497.806867181004
6143.594774945251	493.7251267345235
6143.743976412909	533.9639221952616
6143.893174197232	541.2532497544834
6144.042368297556	529.1724070914437
6144.191558713222	538.10469676107
6144.340745443565	561.3744201133807
6144.489928487926	557.2014945192923
6144.639107845643	536.6654065208511
6144.7882835160535	524.735882207449
6144.937455498497	518.1662460827829
6145.086623792312	540.7792514035034
6145.235788396836	541.8669898308389
6145.3849493114085	569.271827725375
6145.534106535368	554.9227507909575
6145.683260068052	538.5858411305117
6145.832409908799	585.9271430970052
6145.981556056948	534.0997426469916
6146.130698511837	490.9401543423786
6146.279837272805	531.7629433753657
6146.42897233919	546.1041204008708
6146.578103710331	506.55177137714276
6146.727231385566	531.9788042334675
6146.876355364233	503.1732425493183
6147.025475645672	527.0794866251937
6147.174592229219	553.30841727804
6147.323705114215	535.759121649894
6147.472814299997	533.9066689508517
6147.621919785904	538.7015185618984
6147.771021571273	564.1844102527735
6147.920119655445	500.7336958681253
6148.069214037757	524.5916912943799
6148.218304717547	544.2895307502753
6148.367391694154	564.5751096017655
6148.516474966917	538.482656476503
6148.665554535173	555.18536912732
6148.814630398262	530.9070352925739
6148.963702555522	524.9127007961989
6149.112771006291	510.4627926604762
6149.261835749908	505.7429796670035
6149.41089678571	527.7750919044302
6149.559954113038	536.2245623365804
6149.709007731229	522.6861269042864
6149.858057639621	507.0778109549734
6150.007103837553	505.97900377258713
6150.156146324362	419.11813724838106
6150.30518509939	437.8119613452127
6150.454220161972	399.75939083318667
6150.603251511448	479.0851724123016
6150.752279147157	519.0186199440343
6150.901303068436	521.3621771620598
6151.050323274624	522.2931100838321
6151.19933976506	537.2363867069082
6151.348352539082	562.0490598857973
6151.497361596028	557.5214469557782
6151.646366935237	545.3106126474871
6151.795368556047	498.4142436915438
6151.9443664577975	492.5195927456135
6152.093360639826	528.6043889795395
6152.24235110147	530.97854086493
6152.391337842071	574.031340914001
6152.540320860965	539.7150077318781
6152.689300157491	570.1984146778511
6152.838275730987	569.0940278467197
6152.987247580792	564.9645064680684
6153.136215706245	567.3702953102497
6153.285180106684	570.4944630289202
6153.434140781446	555.8386310467702
6153.583097729871	527.8247093789324
6153.732050951298	562.0409395058823
6153.881000445064	551.2095486457945
6154.029946210509	512.6503151795624
6154.178888246969	505.70310581758366
6154.327826553786	493.1285646491423
6154.476761130294	450.8769046289554
6154.625691975835	456.8005047040182
6154.774619089747	512.2539480112018
6154.923542471367	523.8293816122481
6155.072462120034	535.3984830573601
6155.221378035088	539.3284342696272
6155.370290215865	535.0154799421043
6155.519198661705	572.2929517187042
6155.668103371945	549.6433356562893
6155.817004345926	515.8535795618213
6155.965901582984	514.4093883718418
6156.114795082458	517.1168811111017
6156.263684843688	536.76707236518
6156.41257086601	493.78988087949654
6156.5614531487645	510.46656156981214
6156.710331691289	500.09802381906565
6156.859206492922	573.2878434447407
6157.008077553002	527.7055827492248
6157.156944870868	558.3671507530288
6157.305808445857	554.7004096804217
6157.45466827731	511.6297250999743
6157.603524364562	470.0341441521367
6157.752376706954	533.834682910218
6157.9012253038245	480.71072348433165
6158.050070154511	489.78292537262405
6158.1989112583515	494.8603771895484
6158.347748614685	519.9185165778363
6158.4965822228505	550.9626688226786
6158.645412082185	509.2857443688299
6158.794238192029	516.6841468694676
6158.94306055172	525.3515598720143
6159.091879160596	490.0503933438295
6159.240694017996	499.93803492102245
6159.3895051232585	481.7981079800398
6159.538312475721	488.2287607845103
6159.687116074723	487.4961477286689
6159.8359159196025	456.05546123493616
6159.984712009698	486.1614242834944
6160.133504344349	504.8586563411682
6160.282292922891	518.9999513543646
6160.431077744665	467.73757871610275
6160.57985880901	468.2358295726094
6160.728636115263	422.3403422904524
6160.877409662761	384.87434751088546
6161.026179450846	355.1617744739901
6161.174945478854	304.3572598367345
6161.3237077461245	339.1815862861429
6161.472466251995	321.3834726391027
6161.621220995805	279.6738518484714
6161.769971976892	309.6470393540614
6161.918719194595	250.73590037668689
6162.067462648251	236.5101324606081
6162.216202337202	241.80519746182412
6162.364938260783	240.34078429621024
6162.513670418334	213.62763531000104
6162.662398809193	235.18430196897094
6162.811123432699	263.3963081540617
6162.95984428819	303.4992752216102
6163.108561375004	343.4280193709762
6163.25727469248	378.4230094030658
6163.4059842399565	357.3185814694593
6163.554690016771	345.7215162671032
6163.703392022264	340.02800382219465
6163.852090255772	339.0949118167486
6164.000784716634	344.0083523767512
6164.14947540419	332.9777638715674
6164.298162317776	392.1156091537919
6164.446845456731	483.7488169364953
6164.5955248203945	500.9237069575911
6164.744200408105	514.6600280097231
6164.8928722191995	517.0625057145613
6165.041540253018	546.2406572226532
6165.190204508897	487.08263253769576
6165.338864986178	522.3192001285503
6165.4875216841965	460.68441187389874
6165.636174602292	475.16556937607993
6165.784823739804	495.1767750686606
6165.9334690960695	488.4351907793838
6166.082110670427	479.6484912596906
6166.230748462216	454.77374902727763
6166.379382470774	458.05259587643366
6166.52801269544	420.94003370069515
6166.676639135552	392.0114805431897
6166.825261790449	425.62529418335015
6166.973880659469	426.23324612295096
6167.122495741951	425.3156555771909
6167.2711070372325	509.79402800743566
6167.419714544652	513.84040302681
6167.568318263549	487.3049949212086
6167.716918193262	513.3822797117685
6167.865514333128	511.0738696358469
6168.014106682487	515.2829425193776
6168.162695240677	500.7822003722968
6168.311280007035	533.3123666889593
6168.459860980901	516.7852402887206
6168.608438161614	488.4448459751964
6168.7570115485105	462.1791904013047
6168.90558114093	435.44532781680374
6169.0541469382115	380.27642048368267
6169.2027089396925	347.30327549772767
6169.3512671447115	297.9184659546721
6169.499821552608	305.5075376518822
6169.64837216272	274.1336780847481
6169.796918974384	276.3129884469581
6169.945461986942	305.00752769649614
6170.09400119973	359.33971047381954
6170.242536612087	366.8445489485708
6170.391068223351	346.38611186687507
6170.5395960328615	375.5105919261988
6170.688120039957	414.388559496845
6170.836640243974	402.5352848111664
6170.985156644253	420.1214519317945
6171.133669240131	469.250414321506
6171.282178030948	518.928031964397
6171.430683016041	536.2107065962858
6171.579184194749	532.664101870673
6171.727681566412	507.82984386782863
6171.8761751303655	548.7000876453556
6172.024664885949	545.7331904600622
6172.173150832503	540.9825674701331
6172.321632969363	491.7242830247803
6172.470111295869	514.7122616941405
6172.6185858113595	534.0746478991957
6172.767056515173	585.1451845653911
6172.9155234066475	540.9843901687796
6173.063986485121	498.2249472518597
6173.212445749933	506.73364681332316
6173.360901200421	464.9776304653327
6173.509352835924	466.88252222094417
6173.65780065578	469.487009533438
6173.8062446593285	479.5094237144613
6173.954684845908	466.73760112751813
6174.103121214855	561.1464178470874
6174.251553765509	494.60420604883967
6174.399982497209	548.9128071582918
6174.548407409294	520.9893521196055
6174.6968285011	530.8398336905263
6174.845245771968	485.0746887244489
6174.993659221234	526.7180976090788
6175.142068848239	474.99431734642684
6175.29047465232	501.79228417962815
6175.438876632817	519.4412366819598
6175.587274789065	537.2018564736934
6175.735669120406	514.5779158964955
6175.884059626177	533.9461661656746
6176.032446305716	502.5106234688226
6176.180829158362	537.0519042351902
6176.329208183454	533.2592152448678
6176.47758338033	519.4425219898518
6176.625954748328	513.0320890111865
6176.774322286787	522.6945584445946
6176.922685995045	506.85145841729235
6177.071045872441	509.5691537407342
6177.2194019183125	481.8013810990906
6177.3677541319985	498.0430109443183
6177.516102512838	521.0690818640087
6177.66444706017	494.6200371788394
6177.81278777333	497.5658475307372
6177.96112465166	530.1367933403687
6178.109457694495	563.7701616656656
6178.257786901177	540.4696169240391
6178.406112271042	538.9463890166815
6178.554433803429	532.2002850009329
6178.702751497677	530.2001556780567
6178.851065353124	521.8408227760635
6178.999375369109	540.8597448358526
6179.147681544969	546.230750700333
6179.295983880044	582.0128571845429
6179.444282373672	518.1485989153691
6179.592577025191	522.038501347439
6179.74086783394	561.589802615483
6179.889154799257	560.9105735628328
6180.03743792048	507.9060849141448
6180.18571719695	513.3275481927841
6180.333992628002	452.32995448607454
6180.482264212977	447.7095592338444
6180.630531951212	465.1940237477277
6180.778795842046	501.0915243798096
6180.927055884817	525.9293135666909
6181.075312078864	530.3531887322158
6181.223564423525	563.5812907141817
6181.371812918139	532.148138781185
6181.520057562045	526.7090528097832
6181.668298354579	531.1641242717712
6181.816535295082	510.84083897886165
6181.964768382892	540.5079301727594
6182.112997617346	593.7866747829752
6182.261222997784	546.8623497887631
6182.409444523543	512.1952811449744
6182.557662193963	521.7230544198728
6182.705876008382	516.4125089286604
6182.854085966138	573.9517153461632
6183.002292066569	529.5418622924153
6183.150494309015	539.7039417353387
6183.298692692812	516.1085957041394
6183.446887217302	560.6391477734594
6183.5950778818205	535.2402119574917
6183.743264685707	510.9090677883344
6183.8914476283	521.1573604978727
6184.039626708937	528.3636078441323
6184.187801926959	560.9196974390627
6184.335973281702	518.4097192727958
6184.484140772504	539.0575389812522
6184.632304398705	556.1585696377942
6184.780464159644	572.120871156785
6184.928620054658	557.1962626894076
6185.076772083085	558.295357057317
6185.224920244265	511.41392553973265
6185.373064537536	524.9181064745136
6185.521204962237	510.016161115381
6185.669341517705	540.4917454585867
6185.817474203279	542.8536036371947
6185.965603018298	560.1606261421142
6186.1137279621	524.9944296824455
6186.261849034024	532.6770741895436
6186.409966233407	489.2721116212304
6186.558079559589	492.35519157615425
6186.706189011908	481.29797194255764
6186.854294589702	507.01683075731773
6187.00239629231	491.1541153499967
6187.15049411907	494.08657645874973
6187.29858806932	522.8475318629316
6187.446678142401	492.8803934260398
6187.5947643376485	546.3606044845919
6187.742846654402	516.9184900747994
6187.890925092	538.3352286571238
6188.038999649781	477.90000734109424
6188.187070327083	520.8338780860547
6188.335137123246	470.0838435533986
6188.4832000376055	530.9532048215897
6188.631259069502	465.67432619226145
6188.779314218275	532.121253604963
6188.927365483261	517.7226072386703
6189.075412863799	506.36443648544946
6189.223456359227	542.1870167633182
6189.371495968885	479.636922140619
6189.51953169211	451.4428065577755
6189.667563528241	526.2917560138295
6189.815591476616	528.9111515298232
6189.963615536573	528.4257107790393
6190.1116357074525	510.20392059148605
6190.259651988591	508.82788169109784
6190.407664379328	547.4431712309253
6190.555672879002	519.8576526242726
6190.703677486949	504.8743697207705
6190.851678202512	500.73458154093635
6190.999675025025	498.2909508288345
6191.147667953829	492.56340848403755
6191.295656988262	451.0351476121466
6191.443642127662	419.63540500158547
6191.591623371368	340.12511960956704
6191.739600718718	332.56419058657235
6191.887574169051	344.6089283126407
6192.035543721704	395.9008802630604
6192.183509376017	454.5468066888693
6192.331471131329	472.30169371823985
6192.479428986976	506.9788238589211
6192.627382942298	477.9564548128785
6192.775332996634	499.0629774050999
6192.923279149321	508.23601393502366
6193.0712213996985	529.5219801998456
6193.219159747105	511.53437250425355
6193.367094190878	516.2545004660607
6193.515024730357	498.7569616380914
6193.6629513648795	556.9906364936267
6193.810874093785	536.7296812043606
6193.958792916411	514.730948869351
6194.106707832097	544.7844917409955
6194.25461884018	529.3629284549907
6194.40252594	506.8227521877644
6194.5504291308935	500.91740327648483
6194.698328412201	492.72838115105213
6194.84622378326	553.784443569946
6194.9941152434085	539.7415732830739
6195.142002791986	561.9764028494193
6195.289886428331	533.5935963346542
6195.43776615178	517.3354626706351
6195.585641961674	574.1293035272319
6195.73351385735	544.1021969047399
6195.881381838146	492.75536565319396
6196.029245903402	542.150501035535
6196.177106052455	549.0113059176634
6196.324962284644	508.6553555348672
6196.472814599309	551.6009092479842
6196.620662995785	543.0409011186517
6196.768507473414	535.7875118209961
6196.916348031532	492.4221591656802
6197.064184669478	517.9208012347356
6197.2120173865915	553.0665946491008
6197.35984618221	546.9318650623821
6197.507671055672	545.6196561653258
6197.655492006316	531.7941868407149
6197.803309033481	557.4093157563257
6197.951122136506	545.0693936342748
6198.0989313147265	563.8505354943902
6198.246736567484	580.1397907255381
6198.394537894115	533.8006097773216
6198.54233529396	561.2150389020321
6198.690128766356	513.438864849373
6198.837918310641	484.4545605843638
6198.985703926155	522.0177819369517
6199.133485612235	483.57691793017835
6199.28126336822	442.18606038370626
6199.4290371934485	413.43628896744355
6199.576807087259	449.48028956422104
6199.72457304899	417.51644941401094
6199.87233507798	465.1718205624843
6200.020093173568	496.9193790183464
6200.16784733509	516.1910322084991
6200.315597561887	513.9956939648356
6200.463343853297	464.7043618803482
6200.611086208659	450.2159298647381
6200.758824627309	473.2194025195259
6200.906559108587	477.6845159490298
6201.054289651833	555.8074600544343
6201.202016256382	533.3201891665315
6201.349738921575	505.4709339390689
6201.49745764675	520.0022683186539
6201.645172431246	540.1148394408862
6201.792883274399	565.5281522037576
6201.940590175551	544.0929970806702
6202.088293134037	520.4799238927591
6202.235992149198	575.3111087457303
6202.383687220371	547.5180350488142
6202.531378346895	521.1907985142775
6202.679065528108	580.0839583851829
6202.826748763349	510.8814553426294
6202.974428051957	585.1352010848893
6203.12210339327	524.7214062404024
6203.269774786625	555.9995347601791
6203.417442231362	540.0586486897191
6203.56510572682	540.1897990615083
6203.712765272335	512.4112470269393
6203.860420867248	580.0400768234757
6204.0080725108955	540.4096330178293
6204.155720202618	513.6516287797702
6204.303363941753	527.131289510549
6204.451003727638	582.3089155597345
6204.598639559612	535.5917085199645
6204.746271437014	521.647965648892
6204.893899359182	587.9690878643287
6205.041523325454	476.8405813098527
6205.18914333517	547.9319405703972
6205.336759387667	538.7570999085016
6205.484371482285	538.3453210611615
6205.63197961836	546.1342012251896
6205.779583795233	530.6909815775734
6205.92718401224	572.6410215528688
6206.074780268721	545.8430834264784
6206.222372564015	528.3798104949551
6206.369960897458	547.9668122189657
6206.517545268392	579.9710910047559
6206.6651256761525	545.4999705253498
6206.812702120079	550.6940458162123
6206.96027459951	544.7168030790392
6207.107843113784	505.12987900721834
6207.255407662239	561.7640825808219
6207.402968244214	554.0897035900576
6207.550524859047	542.2471379502992
6207.698077506077	572.5049150217914
6207.845626184642	588.6611829963906
6207.99317089408	556.2965407908885
6208.140711633731	513.6441181056111
6208.288248402932	532.1362974880092
6208.435781201022	547.7101064125851
6208.583310027339	560.7906378857009
6208.730834881222	551.4832325413383
6208.878355762009	543.7700230838418
6209.025872669039	540.1573486691741
6209.17338560165	570.4090916137923
6209.3208945591805	555.6642534058772
6209.46839954097	574.8571486070991
6209.615900546355	531.5812906413516
6209.763397574675	569.983440188125
6209.910890625269	559.2073089786561
6210.058379697473	510.5345156374926
6210.20586479063	527.0434165592318
6210.353345904074	542.1652735564173
6210.500823037146	490.8428502042512
6210.6482961891825	509.4511864742565
6210.795765359524	440.80779308905386
6210.9432305475075	435.59136669209755
6211.090691752473	440.48316760053365
6211.238148973757	485.1104745129621
6211.385602210699	522.8502973727485
6211.533051462638	539.4987324104163
6211.680496728911	567.7296194902577
6211.827938008857	580.0886366620539
6211.975375301816	566.4633460594638
6212.122808607124	526.8084597936154
6212.270237924121	509.9222866929283
6212.417663252145	545.5480510817097
6212.565084590534	560.3977966984461
6212.712501938628	535.5042376352073
6212.859915295763	567.4843387923707
6213.00732466128	532.9639529664015
6213.1547300345155	527.3898505133812
6213.302131414809	473.4382395265562
6213.449528801499	442.2672846756782
6213.596922193923	408.17080607744253
6213.74431159142	386.1741081837576
6213.89169699333	405.3660443379312
6214.039078398989	366.42742807187017
6214.186455807736	413.263525136388
6214.33382921891	434.73516647306803
6214.481198631849	494.569358521194
6214.628564045893	517.5732534229339
6214.775925460378	523.7184177939711
6214.923282874644	510.3521554880675
6215.070636288029	456.18200018630813
6215.217985699872	448.1193848787143
6215.365331109511	456.54018896656555
6215.5126725162845	437.175908711436
6215.66000991953	462.93842851512636
6215.807343318588	472.95030241594304
6215.954672712795	470.1360508298089
6216.101998101491	518.2539279538112
6216.249319484013	478.8980075660651
6216.3966368597	460.7808152655962
6216.543950227891	395.7032740870283
6216.691259587925	397.5793537725191
6216.838564939138	430.90122855536515
6216.985866280871	446.18497824330245
6217.1331636124605	508.63213485631167
6217.280456933247	514.5492296544344
6217.427746242567	515.6865123295934
6217.57503153976	513.5948345834778
6217.722312824164	494.9712858734822
6217.869590095117	540.2059160409003
6218.016863351959	534.9313390785675
6218.164132594027	538.0708237331842
6218.311397820661	502.7382499658262
6218.458659031197	535.6884498017264
6218.605916224976	514.8685489889774
6218.753169401335	540.8780847917884
6218.900418559613	551.4051436513904
6219.047663699148	502.97370968286435
6219.194904819278	482.99051520426286
6219.342141919344	462.7561767124648
6219.489374998681	421.86120735136694
6219.636604056629	424.99709931881375
6219.783829092527	462.10829893373887
6219.931050105713	485.5146944019441
6220.078267095526	481.25969077095704
6220.225480061303	517.2734092867978
6220.372689002383	503.04514492846283
6220.519893918105	477.08954970999827
6220.667094807807	479.4687265616721
6220.814291670828	496.11071454390793
6220.961484506506	473.92691396258687
6221.10867331418	494.0201883823378
6221.255858093187	470.9897031555262
6221.403038842867	457.4273383117778
6221.550215562558	493.0233303420264
6221.697388251598	484.1298198314884
6221.844556909326	480.0836793167294
6221.99172153508	481.45189741507886
6222.138882128199	540.2648360166565
6222.286038688021	559.5119352531111
6222.433191213884	527.3740901460043
6222.580339705128	507.04071702068927
6222.72748416109	523.0006717444958
6222.874624581108	500.04561543532435
6223.021760964522	466.39754985662216
6223.168893310671	479.81918045099917
6223.316021618891	530.3727885160085
6223.463145888522	546.5992239612017
6223.6102661189025	525.5214925874254
6223.75738230937	532.0081753508824
6223.904494459263	533.3735920538232
6224.051602567922	503.3705354764787
6224.198706634684	484.53316039745357
6224.345806658886	474.80416260778725
6224.492902639869	477.8183284738737
6224.63999457697	487.3776129018902
6224.787082469527	431.3349117866413
6224.93416631688	450.7700838864248
6225.081246118367	445.8276045460692
6225.2283218733255	466.8922335828693
6225.375393581095	513.1518848331089
6225.522461241012	509.08902206581615
6225.669524852417	554.1011723350699
6225.81658441465	510.9733003715331
6225.963639927045	529.4420652029892
6226.110691388943	501.49993371097116
6226.2577387996835	550.0312984829051
6226.404782158604	563.9678387808426
6226.551821465041	509.850253367672
6226.698856718335	469.0198383174627
6226.845887917824	514.1706872073922
6226.992915062848	511.6405075750912
6227.139938152743	493.3099783158715
6227.286957186848	519.1232281157231
6227.433972164501	503.8658892310381
6227.580983085043	513.3602537382335
6227.72798994781	523.6466742318972
6227.874992752141	476.2985987288394
6228.021991497375	525.0602114899204
6228.16898618285	494.0899187981345
6228.315976807904	493.45801649773637
6228.462963371877	515.2556187488194
6228.6099458741055	511.52957845615845
6228.756924313929	561.020749107568
6228.903898690686	529.4900137081398
6229.050869003715	523.1922773204861
6229.197835252354	462.65089964327115
6229.3447974359415	485.6886102229661
6229.491755553817	484.67659663962877
6229.638709605318	460.56841941589715
6229.785659589782	477.1744031600049
6229.9326055065485	497.8393280039285
6230.079547354957	524.3033610338333
6230.226485134343	492.24746878383735
6230.3734188440485	432.99534797689216
6230.52034848341	461.0451121077522
6230.667274051766	386.04312542770646
6230.814195548455	336.92523355067914
6230.961112972816	341.9466171417957
6231.108026324187	327.72908259688074
6231.254935601907	319.2834964699525
6231.401840805313	424.34993407014446
6231.548741933745	427.8996604373056
6231.695638986541	487.8778572143756
6231.842531963039	492.0074886138892
6231.989420862577	516.6514396986161
6232.136305684495	518.7340256553423
6232.283186428131	480.2878973564542
6232.430063092823	506.9293015567279
6232.576935677909	455.0207885645671
6232.723804182728	426.95755930512155
6232.870668606619	481.9102565336535
6233.01752894892	442.3423759156915
6233.164385208968	389.88334713128864
6233.311237386104	421.79265547773224
6233.458085479665	446.05833562559695
6233.60492948899	456.98252382513164
6233.751769413417	436.32254038621863
6233.898605252284	534.5259303361408
6234.045437004931	533.5056668464277
6234.192264670695	530.2322062433283
6234.339088248915	502.6029678651968
6234.485907738929	535.9975907060111
6234.632723140076	528.8645947338133
6234.779534451695	563.963671068257
6234.926341673124	535.8889490908163
6235.0731448037	525.6884175858135
6235.219943842763	535.0325768656129
6235.366738789651	567.638855274353
6235.513529643703	506.2365598550144
6235.660316404257	520.7194258587431
6235.807099070651	530.1425479100511
6235.953877642224	511.2101228053103
6236.100652118314	551.5535220261727
6236.247422498261	502.4406311459348
6236.394188781401	527.9305915743807
6236.540950967074	543.9845721069237
6236.687709054619	579.9732302890086
6236.834463043372	515.8076000332044
6236.981212932674	508.78121880431985
6237.127958721862	533.5447310448022
6237.274700410276	526.8878921724145
6237.421437997252	511.7070411976399
6237.56817148213	543.7042495465372
6237.714900864249	530.6572007318288
6237.861626142947	535.1607926611628
6238.008347317561	554.7244438873
6238.155064387432	480.8217693542999
6238.301777351896	516.5483980389996
6238.448486210293	531.6448857524878
6238.595190961961	527.9820035590568
6238.741891606238	524.1975853456834
6238.888588142463	532.122742389198
6239.035280569974	482.5200367258074
6239.1819688881105	495.1950070821401
6239.32865309621	512.5739470233528
6239.475333193611	466.6984212006376
6239.622009179652	497.3876423876929
6239.768681053672	448.9722066102244
6239.915348815009	445.8751195541356
