#w	f
6136.83478250463	16.27440976142658
6136.9840813628625	9.159330356235376
6137.133376576437	10.112604594150985
6137.282668144686	20.26692066288425
6137.431956066945	3.009192224575692
6137.581240342548	25.91918914134266
6137.730520970829	-7.894730514435
6137.879797951124	18.24025296696494
6138.029071282765	5.442770166422235
6138.178340965086	4.905600194085395
6138.327606997424	14.49287306699884
6138.47686937911	7.451759297413268
6138.626128109479	7.732465328037385
6138.775383187867	4.836255560169661
6138.924634613607	25.269588964675755
6139.073882386033	3.4458179291512323
6139.223126504479	13.417652499788197
6139.37236696828	16.40169515140212
6139.5216037767705	1.6436271602896753
6139.670836929283	15.051775562665153
6139.8200664251535	26.201107241710474
6139.969292263715	-4.203379184130668
6140.1185144443025	32.82755233378403
6140.267732966249	3.270786056927541
6140.416947828891	13.704713433127232
6140.566159031561	12.921762473956981
6140.715366573593	20.994413401718262
6140.864570454322	15.620156498015593
6141.013770673082	4.531889140174513
6141.162967229207	15.728379264448677
6141.312160122032	24.526206250295004
6141.4613493508905	24.15948126379485
6141.610534915117	9.751010253917482
6141.759716814045	12.52066247733486
6141.908895047009	15.438607278523616
6142.058069613344	-1.8774596136515171
6142.207240512383	20.20087875857258
6142.356407743461	31.889486877337184
6142.505571305913	-0.2945411495034662
6142.654731199072	-15.640817094179162
6142.803887422272	34.209024561024286
6142.953039974848	11.992906424603646
6143.102188856134	24.202410373505778
6143.251334065464	10.771685482413922
6143.400475602172	8.699636928640224
6143.549613465593	18.040873300038026
6143.698747655061	-8.587238837332045
6143.8478781699105	6.290863337487657
6143.997005009474	16.452771577509104
6144.146128173088	9.867605071918934
6144.295247660085	7.2798290173449445
6144.4443634698	20.915484880602975
6144.593475601567	18.271120851391103
6144.74258405472	19.618609953811287
6144.891688828594	15.846474605255246
6145.040789922523	12.06595617266489
6145.1898873358405	16.667889720925036
6145.338981067881	30.527832449772113
6145.4880711179785	11.605888455467017
6145.637157485468	32.18451681771529
6145.786240169683	-0.2548848523374687
6145.935319169958	-13.520361999125367
6146.084394485628	19.837981730964827
6146.233466116026	-14.780157396612204
6146.382534060486	13.59688336358063
6146.531598318344	17.083201777707178
6146.680658888931	24.27365922849344
6146.829715771585	14.036481172588566
6146.978768965638	11.910437207814724
6147.127818470425	7.946780226919575
6147.276864285279	9.980401210253024
6147.425906409536	0.743057486725462
6147.574944842529	10.700777469046272
6147.723979583592	21.73051331218698
6147.873010632061	8.57304057024729
6148.022037987267	-10.51240416619012
6148.171061648548	8.361365048980808
6148.320081615236	2.656729488950326
6148.469097886665	29.092730303395875
6148.61811046217	14.372935309229316
6148.767119341085	22.06632546768026
6148.916124522744	6.069552983745119
6149.0651260064815	2.5742815570676356
6149.214123791632	2.388554664138283
6149.3631178775295	5.0198529290492
6149.512108263508	-0.41829431422510766
6149.661094948901	24.144740267030357
6149.810077933044	6.76690847497413
6149.959057215271	30.229368823181694
6150.108032794916	26.16519802401003
6150.257004671313	15.32980088094395
6150.405972843795	8.359006497014324
6150.554937311699	17.62937698985429
6150.703898074357	21.659273684908793
6150.852855131105	-11.17930020388129
6151.0018084812755	29.888538795829042
6151.150758124203	-4.8574648570168435
6151.299704059223	1.6397783016200762
6151.4486462856685	19.666840621715064
6151.597584802874	9.204464088646542
6151.746519610174	18.841820177559846
6151.895450706902	-12.27459257776907
6152.044378092392	14.84627204798183
6152.19330176598	9.090212324819202
6152.342221726999	5.292898862890439
6152.491137974784	10.339072821734572
6152.640050508667	20.476466493962047
6152.788959327984	3.2347888043037827
6152.93786443207	11.886346871892528
6153.086765820258	11.119310275064265
6153.2356634918815	33.27780581035188
6153.384557446276	13.382005467798614
6153.533447682775	-6.7156377035158705
6153.682334200714	25.383275830570298
6153.831216999425	6.6723960311956105
6153.980096078244	12.937012291742128
6154.128971436504	25.090128655451437
6154.277843073541	18.975341793552513
6154.426710988687	-10.407307008943413
6154.575575181278	13.217331705160415
6154.724435650647	2.9295694401492085
6154.873292396129	4.07456815761968
6155.022145417058	21.99370130224629
6155.170994712768	11.455288013792323
6155.319840282594	13.693443963115417
6155.468682125868	22.89075260062135
6155.617520241927	24.71701641207818
6155.766354630104	29.780781683039994
6155.915185289732	7.972609211748278
6156.064012220148	13.654199886569824
6156.212835420683	21.264284753442908
6156.361654890674	-1.3442224290602525
6156.510470629454	17.19198585458236
6156.659282636357	13.874560838243436
6156.8080909107175	6.609823407842079
6156.956895451869	21.958814871396545
6157.105696259147	18.586580326570243
6157.254493331886	9.107180661825154
6157.403286669418	22.70896360219972
6157.5520762710785	24.484736321532417
6157.700862136203	8.897378171290164
6157.8496442641235	7.5086777965994465
6157.998422654175	3.130459366907253
6158.147197305692	14.448225668389469
6158.295968218009	12.052706988944927
6158.44473539046	14.370987484517183
6158.593498822378	-2.779516621048849
6158.742258513099	22.837307333105876
6158.891014461956	12.47173689179104
6159.039766668284	16.127390499659107
6159.188515131416	4.151786963789959
6159.3372598506885	7.920100482350826
6159.486000825433	3.4910077081901676
6159.634738054986	19.69864621760815
6159.78347153868	8.106232146412658
6159.93220127585	31.102622602422905
6160.080927265831	20.94174821083026
6160.2296495079545	37.41561758855529
6160.378368001559	16.43680989504773
6160.527082745974	15.597439478443881
6160.675793740537	10.550910226525687
6160.824500984581	6.285328696731476
6160.973204477441	18.859049935877394
6161.121904218449	29.53999179177128
6161.270600206943	1.9583880664054618
6161.419292442254	17.47147290465399
6161.567980923717	3.9000994133822466
6161.716665650667	21.086409925328258
6161.865346622437	11.964156759846325
6162.014023838363	10.181987835961554
6162.1626972977765	27.325064992898163
6162.311367000015	16.954656183065293
6162.460032944409	-4.594353637526346
6162.608695130297	30.172764014785077
6162.75735355701	23.6688288075705
6162.906008223883	6.310874496630966
6163.05465913025	21.614445001895316
6163.203306275446	16.356918576639835
6163.351949658805	3.2152325423032515
6163.500589279661	10.712414563952908
6163.6492251373475	16.36798105607879
6163.7978572312	-0.6594723394948865
6163.946485560552	17.425475901357082
6164.095110124738	3.13628036943647
6164.243730923093	11.76641592035902
6164.3923479549485	-1.358996724342152
6164.540961219642	9.414349806611945
6164.689570716505	1.331622335270385
6164.838176444874	7.613565863152704
6164.986778404082	14.267741217455022
6165.135376593462	26.082860687040704
6165.283971012351	6.727443644269549
6165.432561660081	28.727915001280408
6165.581148535987	20.886510134768407
6165.729731639403	-5.977383973426374
6165.878310969664	12.781568593297283
6166.026886526104	20.76027861947383
6166.1754583080565	18.615569110754976
6166.3240263148555	-6.4608245771757
6166.472590545836	-1.8762445508869128
6166.621151000332	7.0672622748056355
6166.769707677678	-5.576201787310843
6166.918260577208	9.776849511008955
6167.066809698255	13.479768553352248
6167.215355040155	7.630464504210735
6167.363896602242	5.956690082364535
6167.512434383849	13.248462011277894
6167.660968384312	13.035995812223451
6167.809498602963	18.15881241618653
6167.958025039137	14.581555546303242
6168.10654769217	3.07695830978831
6168.255066561394	15.364520769706221
6168.403581646145	28.22170960051974
6168.552092945754	3.263777423892627
6168.70060045956	24.828834449655144
6168.849104186893	14.918849167275674
6168.997604127089	0.006354751461969954
6169.146100279483	8.657997834347945
6169.294592643408	11.053437195873325
6169.443081218197	14.125844952800922
6169.591566003188	11.827038221583123
6169.740046997711	2.584340063733457
6169.888524201103	1.3838507853464463
6170.036997612698	23.26487668822348
6170.185467231829	35.42812662028929
6170.33393305783	-3.0741658722813554
6170.482395090036	2.7010310524602588
6170.6308533277825	29.052377414831938
6170.779307770402	23.14110498185218
6170.927758417229	14.492816827187507
6171.076205267597	19.922669024720044
6171.224648320842	20.23212538124469
6171.373087576297	4.430565704610466
6171.521523033296	11.73670863955861
6171.669954691174	12.035500493520658
6171.818382549265	16.421366135592
6171.966806606903	7.498451895056661
6172.115226863422	12.670147878465826
6172.263643318158	14.463418252609575
6172.412055970442	5.739244078316759
6172.560464819611	8.39188085423212
6172.708869864998	18.146128808487425
6172.857271105937	32.64809846864449
6173.005668541762	-4.443456081870018
6173.1540621718095	19.188382640876245
6173.302451995411	19.24205841592877
6173.450838011901	23.20617258823392
6173.599220220615	8.765054566549306
6173.747598620887	16.136028029012124
6173.895973212051	10.365352638146685
6174.044343993441	26.26930831841974
6174.192710964391	3.212285482683118
6174.341074124236	-3.794309276703533
6174.489433472309	14.432823408837645
